start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4556.368152799996,4556.368152799996,4557.869950099974,4557.869950099974,4557.8599500999735,4557.969503799986,4558.3599500999735,4558.886938499994,4558.869950099974,4558.886938499994,4560.888636599973,4561.889540699989,sound1,1,0,vis,444.0,444.0,,1.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4562.957119499983,4562.957119499983,4564.475087399982,4564.475087399982,4564.475087399982,4564.591857000001,4564.475087399982,4565.492595899976,4565.475087399982,4565.492595899976,4567.494259399982,4568.495124999996,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4570.847121499983,4570.847121499983,4572.348417399984,4572.348417399984,4572.348417399984,4572.448504899987,4572.8488225999845,4573.349276999981,4573.348417399984,4573.349276999981,4575.350980199999,4576.351828199995,vis1,2,0,vis,445.0,445.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4577.335996899996,4577.335996899996,4578.853944099983,4578.853944099983,4578.853944099983,4578.954025199995,4578.853944099983,4579.854758199983,4579.853944099983,4579.854758199983,4581.856466899984,4582.857329399974,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4583.257689,4583.257689,4584.7589342999945,4584.7589342999945,4584.7589342999945,4584.859069299981,4585.259350799994,4585.7765085999945,4585.7589342999945,4585.7765085999945,4587.778160399999,4588.779044299978,vis1,2,0,vis,446.0,446.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4590.046776199984,4590.046776199984,4591.5481828999855,4591.5481828999855,4591.538182899985,4591.648158599981,4592.038182899985,4592.56559209998,4592.5481828999855,4592.56559209998,4594.567288999979,4595.568149699984,sound1,1,0,vis,447.0,447.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4595.7849916999785,4595.7849916999785,4597.286249599982,4597.286249599982,4597.286249599982,4597.3863336999875,4597.786720299986,4598.287154399974,4598.286249599982,4598.287154399974,4600.305461099992,4601.306342399979,vis1,2,0,vis,448.0,448.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4602.323922999998,4602.323922999998,4603.825177399975,4603.825177399975,4603.815177399974,4603.925229900002,4604.315177399974,4604.826011599982,4604.825177399975,4604.826011599982,4606.84437679998,4607.845254399997,sound1,1,0,vis,449.0,449.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4608.162185199975,4608.162185199975,4609.663526599974,4609.663526599974,4609.663526599974,4609.763577199987,4609.663526599974,4610.664319199985,4610.663526599974,4610.664319199985,4612.666046699984,4613.683536499981,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4613.917103599999,4613.917103599999,4615.4183345,4615.4183345,4615.4083345,4615.518463900002,4615.9083345,4616.419232299997,4616.4183345,4616.419232299997,4618.420928899994,4619.421789800001,sound1,1,0,vis,450.0,450.0,,1.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4620.656155199986,4620.656155199986,4622.157424299987,4622.157424299987,4622.157424299987,4622.257468199978,4622.657871099984,4623.158242299987,4623.157424299987,4623.158242299987,4625.159983899977,4626.160852799987,vis1,2,0,vis,451.0,451.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4626.260925299992,4626.260925299992,4627.778860599976,4627.778860599976,4627.778860599976,4627.878966799975,4627.778860599976,4628.779685700001,4628.778860599976,4628.779685700001,4630.781391899984,4631.78230489998,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4633.70165729998,4633.70165729998,4635.218548599989,4635.218548599989,4635.218548599989,4635.318639099985,4635.218548599989,4636.219414100002,4636.218548599989,4636.219414100002,4638.221090099987,4639.221961299985,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4641.423804499975,4641.423804499975,4642.925050999978,4642.925050999978,4642.915050999978,4643.025195599979,4643.415050999978,4643.925949699982,4643.925050999978,4643.925949699982,4645.927650899985,4646.928464599981,sound1,1,0,vis,452.0,452.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4650.281330799984,4650.281330799984,,4651.782642299988,4651.782642299988,4651.882695099988,4652.2830300000005,4652.783449599994,,4652.783449599994,4654.801866099975,4655.80268469998,vis1,2,0,vis,453.0,453.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4659.322365599985,4659.322365599985,,4660.823673799992,4660.823673799992,4660.923756999991,4661.340765299983,4661.841169499976,,4661.841169499976,4663.842857899997,4664.843744199994,vis1,2,0,vis,454.0,454.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4666.3282843,4666.3282843,4667.8295820999865,4667.8295820999865,4667.8295820999865,4667.929697099995,4667.8295820999865,4668.830445499983,4668.8295820999865,4668.830445499983,4670.8488591000005,4671.849740499989,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4673.1674887999925,4673.1674887999925,4674.668731699998,4674.668731699998,4674.658731699998,4674.768793399979,4675.158731699998,4675.686292299981,4675.668731699998,4675.686292299981,4677.688115099978,4678.68882249998,sound1,1,0,vis,455.0,455.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4679.706312499979,4679.706312499979,4681.207629699997,4681.207629699997,4681.207629699997,4681.307693799996,4681.708107399996,4682.208508999998,4682.207629699997,4682.208508999998,4684.226870399996,4685.22771809999,vis1,2,0,vis,456.0,456.0,,0.5,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4685.911629499993,4685.911629499993,4687.412914499999,4687.412914499999,4687.412914499999,4687.513020199995,4687.412914499999,4688.413756999982,4688.412914499999,4688.413756999982,4690.432137899983,4691.43301409999,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4691.799978899982,4691.799978899982,4693.301271499988,4693.301271499988,4693.301271499988,4693.401358199984,4693.301271499988,4694.302104199984,4694.301271499988,4694.302104199984,4696.303795199996,4697.321341499986,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4697.905173299989,4697.905173299989,4699.406417999979,4699.406417999979,4699.396417999978,4699.5064809999985,4699.896417999978,4700.407284800001,4700.406417999979,4700.407284800001,4702.409015599997,4703.40984279998,sound1,1,0,vis,457.0,457.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4703.5266030999865,4703.5266030999865,4705.02789929999,4705.02789929999,4705.01789929999,4705.128110300002,4705.51789929999,4706.028752299995,4706.02789929999,4706.028752299995,4708.030447099978,4709.031321700002,sound1,1,0,vis,458.0,458.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4710.5492435,4710.5492435,4712.0671800999935,4712.0671800999935,4712.0671800999935,4712.167314200002,4712.567605400001,4713.068122099978,4713.0671800999935,4713.068122099978,4715.069763599991,4716.070630099983,vis1,2,0,vis,459.0,459.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4717.321669799983,4717.321669799983,4718.8396269999885,4718.8396269999885,4718.829626999988,4718.939708499975,4719.329626999988,4719.840464499992,4719.8396269999885,4719.840464499992,4721.842181800001,4722.843035099979,sound1,1,0,vis,460.0,460.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4725.562060899983,4725.562060899983,4727.079948399982,4727.079948399982,4727.079948399982,4727.180029299992,4727.079948399982,4728.080831299982,4728.079948399982,4728.080831299982,4730.082513199983,4731.083394999974,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4731.3669613999755,4731.3669613999755,4732.868220699989,4732.868220699989,4732.858220699989,4732.96827989998,4733.358220699989,4733.869109499976,4733.868220699989,4733.869109499976,4735.8707792000005,4736.871622999994,sound1,1,0,vis,461.0,461.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4737.872572699978,4737.872572699978,4739.390425,4739.390425,4739.390425,4739.490527199998,4739.390425,4740.391318199991,4740.390425,4740.391318199991,4742.393033599985,4743.393864499996,catch,0,0,vis,,,,0.5,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4743.460601499983,4743.460601499983,,4744.961837199991,4744.961837199991,4745.0619216,4744.961837199991,4745.979397500001,,4745.979397500001,4747.981103899985,4748.981934999998,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4749.098711999986,4749.098711999986,4750.599951299993,4750.599951299993,4750.599951299993,4750.700087299987,4751.1003909999945,4751.600842099995,4751.599951299993,4751.600842099995,4753.619186999984,4754.620026999977,vis1,2,0,vis,462.0,462.0,462.0,0.5,-0.21,-2.145,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4755.4207577,4755.4207577,4756.922038400002,4756.922038400002,4756.922038400002,4757.02211889998,4756.922038400002,4757.922886800001,4757.922038400002,4757.922886800001,4759.924557200002,4760.942072999993,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4761.9763091,4761.9763091,4763.477609899981,4763.477609899981,4763.477609899981,4763.577644999992,4763.978125099975,4764.478444999995,4764.477609899981,4764.478444999995,4766.480131099999,4767.4976635,vis1,2,0,vis,463.0,463.0,,0.5,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4767.9814078,4767.9814078,4769.482714599997,4769.482714599997,4769.472714599997,4769.582800999991,4769.972714599997,4770.483567699974,4770.482714599997,4770.483567699974,4772.485258399984,4773.4861358,sound1,1,0,vis,464.0,464.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4774.603744299975,4774.603744299975,4776.104999499987,4776.104999499987,4776.104999499987,4776.205089999983,4776.104999499987,4777.105820599982,4777.104999499987,4777.105820599982,4779.107538299993,4780.1083642999965,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4780.959141799985,4780.959141799985,4782.460370700001,4782.460370700001,4782.460370700001,4782.560461299998,4782.460370700001,4783.4612373999935,4783.460370700001,4783.4612373999935,4785.462962999978,4786.463806199996,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4786.94759809998,4786.94759809998,4788.465499499996,4788.465499499996,4788.465499499996,4788.5655910000005,4788.965891699985,4789.466347999996,4789.465499499996,4789.466347999996,4791.468108499985,4792.468909099998,vis1,2,0,vis,465.0,465.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4792.568992099996,4792.568992099996,4794.070322699999,4794.070322699999,4794.060322699999,4794.170341400002,4794.560322699999,4795.071108699989,4795.070322699999,4795.071108699989,4797.072872400002,4798.073659800002,sound1,1,0,vis,466.0,466.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4798.841096099999,4798.841096099999,4800.342244499983,4800.342244499983,4800.342244499983,4800.4423926999825,4800.842715299988,4801.343115599981,4801.342244499983,4801.343115599981,4803.3614732999795,4804.362386299976,vis1,2,0,vis,467.0,467.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
